simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1037,55.28737698,0.030854168,10.60603683,0.311423959,0.04889072,0.252476891,6.911471424,2.155075808,0.480641558,0.806371147,0.179645319
1038,52.58275487,0.031631685,12.70276203,0.843957659,0.128924013,0.245454386,6.663335448,3.025628012,0.619538026,2.148806155,0.480884609
1039,54.81046183,0.032210082,10.87719141,0.499261198,0.070886159,0.263141575,7.330290528,1.983749981,0.265860662,1.034148666,0.308408326
1040,54.08917876,0.032361793,11.28359766,0.753634883,0.102596776,0.667994911,6.791706372,1.709201365,0.501517008,1.613178,0.471218224
1041,53.13360492,0.032155561,12.24812999,0.754121259,0.116498446,0.37845348,7.161519816,2.534239521,0.323497152,1.850420026,0.428261866
1042,54.34028304,0.032359422,11.29059126,0.548517176,0.063855467,0.468579588,6.956174148,2.557044556,0.44113248,0.867660486,0.381737865
1043,55.21872634,0.030702457,10.64871606,0.317077652,0.063658306,0.365979607,7.184468808,1.713042213,0.298041638,1.087183793,0.13930684
1044,54.53039495,0.031845028,11.22803684,0.450117417,0.040585749,0.330176737,6.533530212,3.163178381,0.696579523,0.504571986,0.35211196
1045,53.83988275,0.030244954,11.9838974,0.358602118,0.05953706,0.462580703,6.556479204,3.355460834,0.60526751,1.004109144,0.196131207
1046,54.59650565,0.032662844,11.04506335,0.548020818,0.064391899,0.316941101,7.172994312,2.345077757,0.355533494,0.854516682,0.379954043
1047,55.22937094,0.031574794,10.69737953,0.289286691,0.042304729,0.2090183,7.380252396,2.266004299,0.236037214,0.606067324,0.177044314
1048,53.16220039,0.029981831,12.47583604,0.516741125,0.097909688,0.321916367,6.545482812,3.262560323,0.625853693,1.720022842,0.240813532
1049,55.22389103,0.032307272,10.57279044,0.415605293,0.034890041,0.362242207,6.892825368,2.42933636,0.510556608,0.377829893,0.333309514
1050,56.78329852,0.031610351,9.243316648,0.21858211,0.015840318,0.108596486,7.152913944,1.365757538,0.43368385,0.18236483,0.184141032
1051,54.19546547,0.031076993,11.37300567,0.586530531,0.0848678,0.479434714,6.397987728,2.363177753,0.724566125,1.40783935,0.35435379
1052,55.46178525,0.030849427,10.66424599,0.106690771,0.012576847,0.384976077,7.184468808,2.608175845,0.302043168,0.18458209,0.075214605
1053,54.97289566,0.032065483,10.65662875,0.556034824,0.070044114,0.232490129,6.821109768,1.995392552,0.563950512,1.04368579,0.370817983
1054,54.8302581,0.031328264,11.00926692,0.356853244,0.05216183,0.354886431,7.06757238,2.41973424,0.375589354,0.791484518,0.217312886
1055,53.30219605,0.032138968,12.32707389,0.558537759,0.070055781,0.286994286,6.995617728,3.65360666,0.42847704,0.962378172,0.373252659
1056,55.72572427,0.033167756,10.05506986,0.4467551,0.029210955,0.216131264,7.140961344,2.073769856,0.429875165,0.194332227,0.384365387
1057,55.73491636,0.032755293,10.20245858,0.300851405,0.018725111,0.245025894,7.489260108,2.183330046,0.211271121,0.073571412,0.261570951
1058,55.20627731,0.032409203,10.56519815,0.443869082,0.041754304,0.231968797,6.980796504,2.375396451,0.485390362,0.491646035,0.341867037
1059,55.09220674,0.031418342,10.54844662,0.529958639,0.083076433,0.271259115,6.891152004,1.515358568,0.501131318,1.369545616,0.301441779
1060,54.03111786,0.031700429,11.56482551,0.570673734,0.091383869,0.243549978,7.154348256,2.379861437,0.344999347,1.442066493,0.31853272
1061,52.87358122,0.03047252,12.66308398,0.602750326,0.114401309,0.323154233,6.86915922,3.051793789,0.451714838,1.967261905,0.27805925
1062,54.98883206,0.031826064,10.84078985,0.395707856,0.035885464,0.122353453,6.7113849,2.922645275,0.638460922,0.445945296,0.309661822
1063,54.91570234,0.031515532,10.79962656,0.462697359,0.074857743,0.300586998,7.170603792,1.802966067,0.33407951,1.191390192,0.257231925
1064,54.33093703,0.031150478,11.31053194,0.499801753,0.096644062,0.569751263,7.336744932,1.618197273,0.17166803,1.614170442,0.226400734
1065,55.15293199,0.030977433,10.85785542,0.210549273,0.019041072,0.464865993,6.806288544,2.827104181,0.50238481,0.257211893,0.165362691
1066,55.50368755,0.030880243,10.4440583,0.253522708,0.055437016,0.253643341,7.477068456,1.623478439,0.161184505,0.928683559,0.09858026
1067,53.24515108,0.031769173,12.09762094,0.782332952,0.110640099,0.579320914,6.519426144,2.545041906,0.649814659,1.804017315,0.474954607
1068,52.80936415,0.031453899,12.77757749,0.580624712,0.085221202,0.345554832,6.858640932,3.798838725,0.475000848,1.299542153,0.348255048
1069,54.93325891,0.031444417,10.94473933,0.339117438,0.029491125,0.362932555,6.621979452,2.952891953,0.635520038,0.37141533,0.269332986
1070,55.38300117,0.0317028,10.43033074,0.391685167,0.045681252,0.279400459,6.912905736,2.085100358,0.500986685,0.651937505,0.274322866
1071,54.25979396,0.030906318,11.5739576,0.366384349,0.058009783,0.215431394,6.90023598,3.06307628,0.474615158,0.920598789,0.209767801
1072,55.64862593,0.031278484,10.16853568,0.37234038,0.050795318,0.430681869,6.871788792,1.568914392,0.493321104,0.803829527,0.237286869
1073,54.32881124,0.033030268,11.14715388,0.6908705,0.074609058,0.499407193,6.836170044,2.290993816,0.525405658,0.995177167,0.497107745
1074,52.94222142,0.031204999,12.64545374,0.563354293,0.085802142,0.612338587,6.799595088,3.429637211,0.456993965,1.346888894,0.32716256
1075,55.62809509,0.032933079,10.10786754,0.488509353,0.032898767,0.177036148,6.797204568,2.231220619,0.625829587,0.276576613,0.417727675
1076,55.21585326,0.031240556,10.57633426,0.387229576,0.073959904,0.317964721,7.417544508,1.438469592,0.187630759,1.21472468,0.180869888
1077,56.23473483,0.032110522,9.735665412,0.261622533,0.029828449,0.141276127,7.6078299,1.463747173,0.160885596,0.361926617,0.186021276
1078,55.51530485,0.030934764,10.38422725,0.295372671,0.063230453,0.201319731,7.473004572,1.470780726,0.175006656,1.06411557,0.118318007
1079,53.3583038,0.031882956,12.08543278,0.687676931,0.112670714,0.503977772,7.24447086,2.279663315,0.247034189,1.810286643,0.37105904
1080,55.50978047,0.032143709,10.2373529,0.448749848,0.051196233,0.35222026,7.016654304,1.71877948,0.444242102,0.70545675,0.317014061
1081,55.19975812,0.030775942,10.61282833,0.380667541,0.056126571,0.288565422,6.614090736,2.126797564,0.641353594,0.94202101,0.229802049
1082,55.08847501,0.031577164,10.9065278,0.228497908,0.015722321,0.484171929,7.024782072,2.879435735,0.387184147,0.130953919,0.194270247
1083,54.95781206,0.03086602,10.71034147,0.498507927,0.092872037,0.1543118,6.98151366,1.515358568,0.45137736,1.607780084,0.237781035
1084,53.91253289,0.032162673,11.51370473,0.705704526,0.10039072,0.647951017,6.913861944,1.94718991,0.426259325,1.578442533,0.428382395
1085,54.64104041,0.031107809,10.99198745,0.514592138,0.089445425,0.550778599,6.985338492,1.569154445,0.38125417,1.505461745,0.264102049
1086,53.61406588,0.031539236,11.91780619,0.610833711,0.095194911,0.581701424,6.944938704,2.47014537,0.397501344,1.523519346,0.346567649
1087,55.91994779,0.032231417,10.06756244,0.237741221,0.017230274,0.470436386,7.473243624,1.840342319,0.171747579,0.111792529,0.199240842
1088,55.19329035,0.030664529,10.48795011,0.475155538,0.085909991,0.411804425,6.776167992,1.261622547,0.523453104,1.514902046,0.23395305
1089,53.7820316,0.030484373,11.88091065,0.509845169,0.077862314,0.305609874,6.30141072,3.166779176,0.788421859,1.31868902,0.297078647
1090,53.72503593,0.03244476,11.73338109,0.706586648,0.085422262,0.362289817,6.687240648,2.828544499,0.6116796,1.243626524,0.479100788
1091,54.83456397,0.032046519,10.88541181,0.471526717,0.062371235,0.278638696,7.145742384,2.199461607,0.365055206,0.896513918,0.306045967
1092,55.01948789,0.031833176,10.83959925,0.350499888,0.030678053,0.458652862,6.85840188,2.675630738,0.495032602,0.351881168,0.277336079
1093,53.99006028,0.032805073,11.61426513,0.586087882,0.053624907,0.457914904,6.770908848,3.218150518,0.556140298,0.611150563,0.453717485
1094,54.62324904,0.030730903,11.42004389,0.174965183,0.025398049,0.441179918,7.03171458,3.206627974,0.357196781,0.383324632,0.108502166
1095,55.99538314,0.033146422,9.741790899,0.47777627,0.038969711,0.261879905,7.196421408,1.505156315,0.397380816,0.380952454,0.386631322
1096,55.47458545,0.031942218,10.38097979,0.357027603,0.050097072,0.155542523,7.433800044,1.847711946,0.23171508,0.712210196,0.224132388
1097,56.22264549,0.031401749,9.815771322,0.204335632,0.022081474,0.071915207,7.254750096,1.825146964,0.35697983,0.306979224,0.149558995
1098,53.09622996,0.032627287,12.19012087,0.837437841,0.101519242,0.765143524,6.53687694,2.733003405,0.62893921,1.526157789,0.561590493
1099,55.50539763,0.032115263,10.27747594,0.405784305,0.053598896,0.465627756,7.345350804,1.477694252,0.234014754,0.754788374,0.263668147
1100,53.74112154,0.031759691,11.65001022,0.730749475,0.109366188,0.655473429,6.744135024,1.942580892,0.510460186,1.797360693,0.425079914
1101,56.12992097,0.0319517,9.90543204,0.207643774,0.018914675,0.153131067,7.527508428,1.840174282,0.196383502,0.188234761,0.162554377
1102,56.35953643,0.03308953,9.52479475,0.348126115,0.022799959,0.241383714,7.550696472,1.407718803,0.205919677,0.119076084,0.299441005
1103,55.35460174,0.03051993,10.63872811,0.216940832,0.056358182,0.07020362,7.47276552,1.934779169,0.18221423,0.978765567,0.058188749
1104,55.37084301,0.032757663,10.35755019,0.468210246,0.057093474,0.321035579,7.510535736,1.606194623,0.178890068,0.740894187,0.318821988
1105,55.12516874,0.030384813,10.68697787,0.365869319,0.075930334,0.245359166,6.99466152,1.68200336,0.417701837,1.347251982,0.152123841
1106,55.99766692,0.032321495,9.919678809,0.310819238,0.025131015,0.287256142,7.299213768,1.784746044,0.310480128,0.237982726,0.252675947
1107,52.85650046,0.030806758,12.75441232,0.545572399,0.080258236,0.576916599,6.479743512,3.776513796,0.636050362,1.285188055,0.326150121
1108,52.56912937,0.030787794,12.87774472,0.685099305,0.118072856,0.38569023,6.735768204,3.225592161,0.525622608,2.005071521,0.350930781
1109,55.08978428,0.032153191,10.49683314,0.569410633,0.075098233,0.627669072,6.9444606,1.359156081,0.428910941,1.136636446,0.367202128
1110,54.29808718,0.03269129,11.10212072,0.754405568,0.10532698,0.208013725,7.075700148,1.761532919,0.43006801,1.626805921,0.465673913
1111,53.86615472,0.030337403,11.69777066,0.571284683,0.106829885,0.461652304,6.638713092,2.136927801,0.565228109,1.895249352,0.267814327
1112,55.17244989,0.03274344,10.4374514,0.567956328,0.060312699,0.504525289,6.948524484,1.728045526,0.46605767,0.790298429,0.413581495
1113,54.12176646,0.030761719,11.62874904,0.447309487,0.061735649,0.160089298,6.402768768,3.299288432,0.766100074,1.000502465,0.283049129
1114,55.66212628,0.03106514,10.28716979,0.267182018,0.030673446,0.315227134,6.831867108,2.141200744,0.530805312,0.468069488,0.18946116
1115,52.80869618,0.031565312,12.48496342,0.815797313,0.129687819,0.571988943,6.792901632,2.446860229,0.486306374,2.186906241,0.447257158
1116,52.38867475,0.030738014,13.15172324,0.613577602,0.111651295,0.169180465,6.956174148,3.743146429,0.430333171,1.852889027,0.299657957
1117,55.23021992,0.032971006,10.56944352,0.428969488,0.0262345,0.256523758,7.0400814,2.661707664,0.462032035,0.149098662,0.374433838
1118,54.8859982,0.031039065,10.76020594,0.511442966,0.083819944,0.434919177,6.770430744,1.608475127,0.52731,1.419070888,0.278975266
1119,52.36586736,0.031238185,13.15148323,0.621510071,0.096136545,0.677493146,6.82134882,3.707858638,0.428573462,1.516209164,0.354594847
1120,54.47416892,0.032717365,11.10378715,0.593428889,0.066781481,0.530449043,7.001354976,2.267180559,0.417002774,0.887799794,0.419463286
1121,53.88417999,0.031204999,11.74247999,0.534252578,0.069175189,0.628192784,6.409462224,2.935608137,0.690456701,1.078760139,0.349315699
1122,54.05660572,0.032312013,11.67166562,0.475665828,0.040908861,0.4438937,6.751306584,3.481008553,0.555272496,0.440184292,0.377350628
1123,54.38170552,0.030932394,11.26079414,0.514276305,0.097279734,0.277995958,7.098171036,1.875029978,0.355075488,1.654521677,0.240403736
1124,55.20789083,0.032499281,10.69008227,0.334713105,0.027836204,0.19296176,7.347741324,2.623539237,0.281408774,0.244431178,0.269405303
1125,55.39405256,0.03219823,10.45765543,0.360990573,0.024629794,0.502858932,6.870115428,2.374316212,0.499347504,0.211017354,0.307395886
1126,52.09679462,0.031133884,13.26385202,0.77984134,0.117757004,0.25699986,6.448666752,3.883097328,0.722035037,1.953053042,0.450511427
1127,55.28279916,0.032328606,10.25018903,0.636727653,0.08501669,0.24155035,6.898801668,1.263662997,0.531793642,1.31438037,0.407627387
1128,54.56806778,0.031688577,10.94401928,0.63703447,0.101925776,0.312394327,6.979601244,1.528633499,0.442072598,1.681317608,0.353196716
1129,55.32689014,0.031382785,10.60142429,0.297819392,0.035686801,0.116571194,7.007092224,2.499911942,0.46463544,0.513213492,0.206638882
1130,54.17989971,0.032181636,11.25020701,0.724722346,0.096351296,0.301586812,6.641820768,2.152795304,0.647259466,1.506744657,0.463142814
1131,54.79814578,0.032044149,10.92047456,0.469409068,0.071561626,0.221818302,7.418022612,2.000145601,0.217389122,1.063098922,0.275214777
1132,55.77987343,0.030930023,10.28441675,0.164854528,0.029887767,0.197191926,7.368060744,1.99162372,0.242454125,0.485086236,0.083866141
1133,55.08517947,0.032096299,10.64981888,0.449545407,0.065807013,0.370526382,7.408699584,1.70238386,0.203991229,0.964217821,0.271767662
1134,53.57879751,0.032629657,11.98649107,0.622608854,0.068404117,0.271259115,6.876091728,3.429877264,0.518848934,0.890414032,0.445642076
1135,53.75990202,0.032402091,11.58295683,0.806960133,0.109285677,0.220932753,6.701583768,2.31007803,0.629831117,1.720531166,0.507449091
1136,55.61111636,0.031811842,10.30382302,0.300757315,0.020786716,0.530734705,6.86915922,2.217057492,0.489801686,0.197069914,0.255544526
1137,54.06753304,0.031610351,11.52379047,0.572614062,0.08942431,0.32370175,7.019522928,2.353671654,0.406685578,1.420208565,0.32627065
1138,55.57836003,0.031145737,10.34425333,0.276083832,0.051063137,0.353220074,7.404396648,1.568434286,0.194766016,0.823436306,0.135411359
1139,55.14047246,0.031539236,10.66842673,0.374050691,0.06161848,0.4462266,7.366626432,1.703584125,0.200286199,0.95170337,0.205433597
1140,53.15226324,0.031897179,12.35154645,0.653292876,0.077436867,0.59031887,6.468029964,3.490850726,0.674884483,1.12746241,0.447811589
1141,54.90171741,0.032781368,10.83631368,0.464221471,0.047824537,0.363289631,7.302799548,2.339724575,0.280324022,0.550175901,0.343674965
1142,55.39333789,0.031529754,10.26313801,0.511741417,0.076260692,0.388832503,6.880394664,1.255645227,0.496527149,1.241738464,0.303466657
1143,54.29166369,0.031574794,11.28771696,0.595100131,0.078299717,0.255619164,6.501497244,2.584170545,0.719118259,1.227311748,0.385474249
1144,56.12619578,0.031821324,9.846808056,0.254373985,0.024764584,0.263332016,7.298735664,1.682147392,0.305610797,0.296982187,0.194041243
1145,54.32852824,0.03115996,11.26603442,0.549186658,0.096455468,0.513261761,7.028367852,1.7455934,0.359896608,1.618914798,0.278227989
1146,53.39850108,0.032172155,12.2877042,0.504968321,0.05677534,0.440775232,6.964540968,3.744106641,0.419124067,0.719157289,0.358283019
1147,54.27899446,0.032340459,11.4510414,0.473033892,0.035332082,0.529853916,6.61337358,3.343458184,0.624238618,0.340117101,0.392175633
1148,54.56823588,0.031536866,11.2045783,0.431321197,0.046775217,0.30003948,6.605484864,2.990100168,0.652635014,0.656318773,0.312843775
1149,54.0648688,0.032103411,11.21813284,0.829596661,0.122299397,0.581868059,6.68987022,1.334814707,0.568843949,2.042735901,0.486211969
1150,54.11182501,0.029868048,11.57451195,0.450415256,0.10118843,0.537114471,6.877765092,1.920375989,0.403142054,1.836114339,0.160011226
1151,55.20977497,0.0315582,10.62144647,0.374923818,0.038419654,0.370693017,6.714253524,2.417813816,0.590876467,0.52780965,0.279312746
1152,55.80111259,0.031314041,10.05129368,0.340952237,0.047354393,0.440584791,7.0042236,1.442406461,0.420570403,0.743508424,0.21487821
1153,55.9100927,0.032883299,9.956353923,0.350027112,0.029452872,0.418255607,7.568147268,1.577532295,0.144865014,0.247553739,0.280252868
1154,54.87651122,0.031534495,11.14423172,0.225302889,0.015684447,0.162088926,7.020718188,3.384267194,0.439999517,0.137157891,0.191242571
1155,56.04650817,0.031873474,9.909997981,0.27653657,0.029740878,0.115811812,7.334832516,1.770702944,0.310046227,0.378604482,0.202280571
1156,53.17713233,0.03205126,12.0460908,0.879575513,0.122245346,0.73791049,6.455360208,2.164437875,0.668448288,2.019933943,0.537099102
1157,55.22894183,0.032314383,10.65336127,0.332013408,0.028651582,0.475245016,7.255706304,2.367930803,0.280540973,0.27393817,0.263716358
1158,54.37150337,0.031157589,11.34537828,0.464795391,0.06027986,0.452582561,6.517035624,2.773332309,0.663868224,0.938559567,0.305129951
1159,52.57080334,0.031847399,12.93063088,0.651150776,0.083597652,0.643523268,6.687001596,3.846609272,0.530082144,1.223414598,0.425537922
1160,55.88493664,0.03071905,10.12673611,0.204583438,0.040245584,0.197222873,7.260487344,1.672929357,0.302621702,0.693474829,0.093662697
1161,54.92399143,0.031567682,11.07945173,0.237575163,0.02214906,0.149422232,7.142156604,3.16629907,0.374601024,0.246972798,0.184507438
1162,54.96416857,0.030365849,10.70953477,0.474938849,0.097264184,0.389427631,6.90143124,1.224702395,0.44233776,1.751635748,0.197755931
1163,54.63704905,0.031164701,11.2033787,0.35402478,0.056309142,0.341222303,7.09267284,2.537840316,0.355196016,0.876447227,0.201593559
