simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
2158,62.62229695,0,10.84155657,0.336146479,0,0.357940749,5.628862124,1.180807492,2.136126608,1.537819595,0.336146479
2159,62.2085983,0,11.35525812,0.236143577,0,0.330761048,5.590121872,2.704065453,1.573523264,1.156786484,0.236143577
2160,64.31087875,0,9.131229418,0.357891834,0,0.126796,7.977778752,0.162699262,0.076558118,0.787397286,0.357891834
2161,61.42007924,0,12.23576625,0.144154509,0,0.460602676,6.17146204,2.898442086,0.773230548,1.932028901,0.144154509
2162,62.96260282,0,10.2775267,0.559870487,0,1.041477571,6.042449472,0.54755836,1.478436607,1.167604688,0.559870487
2163,60.61714721,0,12.26302605,0.91982674,0,1.309903353,5.559778857,1.65964675,1.629578521,2.104118571,0.91982674
2164,59.979089,0,12.89566758,0.925243417,0,0.518654379,6.273311383,2.441051797,1.163389742,2.499260282,0.925243417
2165,63.67644432,0,9.895396794,0.228158885,0,0.013914038,6.184287682,1.331295268,1.65294933,0.712950476,0.228158885
2166,60.72019672,0,12.24525295,0.834550326,0,0.36398783,5.797206846,1.315394603,2.157165319,2.611498355,0.834550326
2167,61.88082078,0,11.24448369,0.674695532,0,0.065913264,6.546949273,2.266576666,1.023816407,1.341228078,0.674695532
2168,62.77858762,0,10.78911106,0.232301319,0,0.708696134,6.95134425,1.060007516,0.415539176,1.653523986,0.232301319
2169,63.08105611,0,10.34529939,0.373644501,0,0.596598912,7.330120496,0.50877628,0.330769524,1.579034179,0.373644501
2170,62.27340655,0,11.2126319,0.313961548,0,0.220592299,5.585317147,2.115143449,1.921351494,1.370227515,0.313961548
2171,62.92766994,0,10.40206428,0.470265783,0,0.478697923,7.139201138,1.351203146,0.311319204,1.121642865,0.470265783
2172,62.08688571,0,11.27352916,0.439585129,0,0.123245001,6.212554081,1.113122816,1.744685552,2.079921707,0.439585129
2173,63.67942346,0,9.939152162,0.181424383,0,0.882278228,6.843792263,1.316920212,0.244769409,0.65139205,0.181424383
2174,59.37369162,0,13.55815378,0.8681546,0,0.821730622,6.150896508,3.119281989,0.842183759,2.624060901,0.8681546
2175,63.34260844,0,10.11400255,0.343389013,0,0.433787847,5.77162292,1.614192801,1.722288892,0.572110091,0.343389013
2176,63.95789744,0,9.742129948,0.099972616,0,0.853082393,6.848417839,1.210098099,0.280839752,0.549691865,0.099972616
2177,61.87434399,0,11.64521056,0.280445455,0,1.13011351,6.234263762,0.855596741,1.055318498,2.369918049,0.280445455
2178,61.5199797,0,11.68305073,0.596969577,0,0.774417905,6.307686675,2.07377775,0.84839739,1.678771008,0.596969577
2179,62.78726861,0,10.57913882,0.433592562,0,0.287362586,6.085934459,1.072974339,1.744482827,1.388384613,0.433592562
2180,62.87091412,0,10.76898479,0.160101088,0,0.127458866,5.409566172,2.218134472,2.072427249,0.941398028,0.160101088
2181,61.67944881,0,12.10039791,0.020153277,0,1.171953795,5.257621164,3.117485396,1.116365391,1.436972164,0.020153277
2182,61.99940911,0,11.56288339,0.237707505,0,0.519156379,5.721090206,2.201012646,1.509412712,1.612211445,0.237707505
2183,62.22866034,0,11.41469419,0.156645469,0,0.825602232,5.885156792,1.109994987,1.509178431,2.08476175,0.156645469
2184,62.50492531,0,11.17358428,0.12149041,0,0.345603493,6.57531748,2.299104636,0.572179064,1.381379606,0.12149041
2185,65.04265207,0,8.674971489,0.082376438,0,0.276323555,7.670654125,0.271152472,0.199918761,0.256922576,0.082376438
2186,61.93687539,0,11.79234879,0.070775816,0,0.533331474,5.733041055,1.504623987,1.729423174,2.291929101,0.070775816
2187,61.17881422,0,11.76473508,0.856450696,0,0.509082364,6.170456727,2.003376167,1.331381444,1.75043838,0.856450696
2188,62.08438428,0,10.95095909,0.764656628,0,0.773127757,4.927858689,2.673974451,2.159464131,0.416534064,0.764656628
2189,62.95295316,0,10.70133286,0.145713982,0,0.620838377,6.749057213,2.544173163,0.032841864,0.754422243,0.145713982
2190,62.52903213,0,10.55882132,0.712146545,0,0.444824379,6.584008161,0.360913069,1.449199795,1.719875919,0.712146545
2191,62.8325897,0,10.6267597,0.340650599,0,0.204429836,6.290504712,2.711633006,0.865414824,0.554777323,0.340650599
2192,62.78893329,0,10.80740448,0.203662229,0,0.433856525,6.281253581,1.961676075,0.988092162,1.142526138,0.203662229
2193,63.5658099,0,10.05836639,0.175823718,0,0.921377962,6.044476652,1.65685707,0.977090631,0.458564072,0.175823718
2194,60.1314958,0,12.93070934,0.737794866,0,0.972855376,6.460906994,2.893747365,0.348748935,2.254450665,0.737794866
2195,64.11701549,0,9.181540556,0.501443958,0,0.746934461,7.067817611,0.581835666,0.488895138,0.296057678,0.501443958
2196,62.55112924,0,10.65511991,0.593750844,0,0.497891638,5.191376518,2.705645916,1.9769318,0.283274042,0.593750844
2197,62.363188,0,10.95674534,0.480066663,0,0.764492522,5.469698986,2.219987868,1.645280953,0.857285008,0.480066663
2198,61.42444644,0,12.07056348,0.304990085,0,0.722230041,5.737773293,3.512980087,0.843432968,1.254147089,0.304990085
2199,63.08274232,0,9.969692442,0.747565235,0,0.532622977,7.03999229,1.911789485,0.210540608,0.274747081,0.747565235
2200,62.52809199,0,11.23439701,0.037511005,0,0.37402652,6.451040136,2.000070758,0.795289916,1.61396968,0.037511005
2201,64.55492887,0,8.908509688,0.336561442,0,0.678750795,6.511752011,0.02143155,1.356791974,0.339783358,0.336561442
2202,62.72150575,0,10.99259943,0.085894813,0,0.828703077,5.712244425,2.505697105,1.070649522,0.875305303,0.085894813
2203,63.52466864,0,9.900818052,0.374513312,0,0.818312019,7.239690562,0.333157759,0.325203758,1.184453954,0.374513312
2204,63.46548123,0,9.973319536,0.361199235,0,0.883193476,6.220391082,0.027774482,1.538566472,1.303394024,0.361199235
2205,64.4616395,0,9.266623021,0.07173748,0,0.72827124,7.275331689,0.690493053,0.107257432,0.465269606,0.07173748
2206,63.4614023,0,10.11411839,0.224479311,0,0.209011498,6.881895103,2.793586526,0.084325191,0.145300073,0.224479311
2207,61.45005868,0,11.58940767,0.76053365,0,0.305752002,6.485534515,2.518865641,0.865398164,1.413857346,0.76053365
2208,63.99132023,0,9.607225783,0.201453985,0,0.295671505,6.461297263,1.516193303,1.040619754,0.293443957,0.201453985
2209,63.65118101,0,9.644296943,0.504522045,0,0.825051554,6.128292077,0.632626106,1.473814431,0.584512775,0.504522045
2210,62.16419158,0,11.58711326,0.048695158,0,0.961908064,5.908133651,1.065792973,1.376201594,2.275076976,0.048695158
2211,62.41675586,0,11.2801595,0.103084639,0,0.288203566,6.190277252,3.340004589,0.599715989,0.861958105,0.103084639
2212,64.58718482,0,9.079964762,0.132850418,0,0.253879734,7.343082559,0.324520331,0.570603099,0.587879039,0.132850418
2213,62.25941401,0,11.50698992,0.033596065,0,0.703769708,5.530018128,2.645025504,1.325964953,1.302211629,0.033596065
2214,62.15532104,0,11.22534145,0.419337507,0,0.923271281,6.247242818,2.724959211,0.424055784,0.90581236,0.419337507
2215,64.38834325,0,8.961226322,0.450430426,0,0.290568192,7.619308328,0.680429232,0.155030972,0.215889598,0.450430426
2216,61.47238776,0,11.67551626,0.652095988,0,1.125009173,6.106530213,1.814524492,0.94043492,1.689017458,0.652095988
2217,62.96815745,0,10.16138049,0.670462062,0,0.070561832,5.935029057,2.451340792,1.56694568,0.137503127,0.670462062
2218,63.17600483,0,10.39455134,0.229443839,0,0.364081079,6.922101357,0.717351256,0.833655339,1.557362305,0.229443839
2219,63.52676454,0,9.852652887,0.420582572,0,0.088550511,7.290866106,2.110361208,0.067193608,0.295681454,0.420582572
2220,62.4440464,0,10.88132437,0.47462923,0,0.792745766,5.189053901,1.4413444,2.248473729,1.20970657,0.47462923
2221,61.46207943,0,11.50825675,0.829663815,0,0.113446505,7.058035287,2.088475442,0.56342513,1.684874388,0.829663815
2222,61.35869302,0,11.99267696,0.448630014,0,0.871405445,6.309019573,1.491839381,0.988534852,2.331877711,0.448630014
2223,64.21224101,0,9.528034277,0.059724708,0,0.642084078,6.730073011,0.749450375,0.763653329,0.642773484,0.059724708
2224,60.78799017,0,12.19596495,0.816044876,0,0.482496226,6.555261729,1.430479285,1.177076393,2.550651319,0.816044876
2225,62.69918686,0,10.42572056,0.675092587,0,0.896344752,6.564739266,1.534413919,0.636061725,0.794160894,0.675092587
2226,61.72384296,0,11.39508485,0.681072193,0,0.407329947,5.618522836,3.061013941,1.494502841,0.813715286,0.681072193
2227,59.98606433,0,13.81103144,0.002904231,0,0.571980231,6.132186309,3.967553393,0.378677039,2.760634464,0.002904231
2228,60.48462356,0,12.71589679,0.599479646,0,0.967716306,5.581843016,3.079439325,1.194632138,1.892266008,0.599479646
2229,62.75773329,0,10.76379585,0.278470866,0,0.016672833,7.055170892,1.972362416,0.447861825,1.27172788,0.278470866
2230,62.57529897,0,10.80561938,0.419081647,0,0.662473336,6.436521402,1.868459285,0.750335811,1.087829551,0.419081647
2231,62.820036,0,10.93866261,0.04130139,0,0.64696529,5.532415902,2.784989227,1.27485819,0.699434,0.04130139
2232,60.38157857,0,12.79249341,0.625928021,0,0.842078414,5.667501773,3.099086772,1.202237807,1.981588641,0.625928021
2233,61.12487869,0,12.13536321,0.539758097,0,0.568114717,5.085260644,2.140018628,2.355563731,1.98640549,0.539758097
2234,61.98422866,0,11.23857769,0.57719365,0,0.584524034,5.309343574,3.250537127,1.581278582,0.512894376,0.57719365
2235,62.01579811,0,11.28153141,0.502670485,0,1.065383389,5.962343687,0.751620198,1.498636411,2.003547724,0.502670485
2236,63.68102174,0,9.901013861,0.217964399,0,0.506466037,6.240168499,2.354215486,0.776164648,0.023999191,0.217964399
2237,63.38986933,0,9.932308682,0.47782199,0,0.864064008,5.79237764,1.358259931,1.519944482,0.39766262,0.47782199
2238,63.25620153,0,9.935450458,0.608348011,0,1.007228097,6.63040199,1.264000774,0.547518743,0.486300855,0.608348011
2239,63.31251632,0,10.1919283,0.295555378,0,0.023484232,5.767632165,1.858651239,1.919048407,0.623112259,0.295555378
2240,62.79730712,0,10.76122146,0.241471422,0,0.64684123,6.970166381,0.810132311,0.547634925,1.78644661,0.241471422
2241,63.91096346,0,9.683334746,0.205701799,0,0.190067121,7.180653243,0.92805213,0.563277631,0.821284622,0.205701799
2242,62.08785179,0,10.98499963,0.727148574,0,0.975435362,6.375918726,3.451027707,0.004905629,0.177712209,0.727148574
2243,62.86073143,0,10.32697572,0.612292848,0,0.701771326,7.292044555,0.035808425,0.563644635,1.733706782,0.612292848
2244,62.75952,0,10.46208925,0.578390754,0,0.813084033,5.549814404,2.37224264,1.460881239,0.266066929,0.578390754
2245,63.16415656,0,10.56908412,0.066759318,0,0.839208518,6.809386835,0.191659995,0.779907982,1.948920793,0.066759318
2246,61.87665072,0,11.11159177,0.811757515,0,1.099871922,5.645336714,3.376987561,0.828841535,0.160554036,0.811757515
2247,63.85173561,0,9.411522628,0.536741762,0,0.298937448,7.21537781,0.182943531,0.842218725,0.872045113,0.536741762
2248,63.83546207,0,9.767011867,0.197526061,0,0.5567926,5.643009405,1.457830479,1.7895519,0.319827482,0.197526061
2249,62.85710547,0,10.40050309,0.54239144,0,0.433381376,5.828457357,2.519865788,1.353966231,0.264832334,0.54239144
2250,63.48571859,0,9.789674725,0.524606682,0,0.154718052,6.606067511,0.061070621,1.675550315,1.292268226,0.524606682
2251,60.70922635,0,12.39786268,0.692910969,0,1.226220128,6.4774401,1.383920385,0.705784018,2.60449805,0.692910969
2252,62.75916894,0,10.33126403,0.709567029,0,0.759102625,7.036536879,1.922073037,0.042643457,0.570908033,0.709567029
2253,63.59700883,0,9.877727996,0.325263175,0,0.572438919,6.053608208,1.591385987,1.299218793,0.36107609,0.325263175
2254,63.5035814,0,10.18464278,0.111775826,0,0.815192302,6.299139422,0.339698655,1.308623303,1.421989096,0.111775826
2255,63.76911697,0,9.955529677,0.075353354,0,0.246101526,7.562708284,0.184775925,0.375612069,1.586331873,0.075353354
2256,60.96094431,0,12.54733589,0.291719798,0,1.032988318,5.535012661,2.01161997,1.511395182,2.45631976,0.291719798
2257,63.53291356,0,9.741799091,0.525287351,0,0.520866015,6.862269373,1.355482644,0.581797558,0.421383501,0.525287351
2258,61.58906434,0,11.47538808,0.735547584,0,0.639979401,5.285657855,1.292932204,2.43468594,1.822132675,0.735547584
2259,62.79819004,0,10.40898904,0.592820919,0,1.00717211,6.844851156,0.573952076,0.612397953,1.370615746,0.592820919
2260,64.12743996,0,9.388877748,0.283682294,0,0.135663391,6.130876914,1.09256106,1.730794899,0.298981483,0.283682294
2261,64.11983128,0,9.549620722,0.130547993,0,0.813530627,7.016770978,1.130824268,0.159482157,0.429012692,0.130547993
2262,59.4916444,0,13.64547737,0.66287823,0,0.338800556,6.304896375,3.624751062,0.747310956,2.629718419,0.66287823
2263,63.65563445,0,9.599448469,0.544917085,0,0.333926289,7.191218268,0.912136625,0.542995477,0.61917181,0.544917085
2264,64.95278362,0,8.726901817,0.12031456,0,0.845673693,6.773021283,0.325272349,0.758153643,0.024780848,0.12031456
2265,62.63811851,0,10.58560497,0.576276522,0,0.548751274,6.545770017,1.248808243,1.013127766,1.229147668,0.576276522
2266,61.0175534,0,12.47419653,0.308250073,0,0.365236706,5.726128079,3.802085214,1.044214633,1.536531896,0.308250073
2267,59.27931118,0,14.23763205,0.283056775,0,0.300594493,6.014118595,4.282631713,0.745847737,2.894439508,0.283056775
2268,64.30038632,0,8.924324461,0.575289223,0,0.268825702,7.751093054,0.061050221,0.32125345,0.522102034,0.575289223
2269,62.74338075,0,10.66572353,0.39089572,0,0.475684893,6.807222561,2.530510454,0.165704984,0.686600635,0.39089572
2270,63.52525301,0,10.12492939,0.149817598,0,0.592999708,7.536087862,0.484539075,0.039110154,1.472192591,0.149817598
2271,60.82073426,0,12.38415221,0.595113528,0,0.569043824,5.285975349,2.465056205,2.044114662,2.019962172,0.595113528
2272,60.25525341,0,12.61415323,0.930593361,0,0.764533694,5.553990419,3.23657076,1.43157653,1.62748183,0.930593361
2273,63.19524587,0,10.07284047,0.531913657,0,0.450019188,7.683373993,0.56947721,0.05663286,1.313337221,0.531913657
2274,64.09814454,0,9.273488571,0.428366889,0,0.11960476,7.862315872,0.125399241,0.246135549,0.920033149,0.428366889
2275,62.1888,0,11.10320522,0.507994782,0,0.542287066,7.017101015,1.738823139,0.289163415,1.515830584,0.507994782
2276,61.82836123,0,11.28871774,0.682921025,0,0.148038675,7.643111748,0.988652182,0.269781147,2.239133991,0.682921025
2277,63.74084264,0,9.926400264,0.1327571,0,0.16349923,7.856650293,0.376117808,0.042256433,1.4878765,0.1327571
2278,63.28248688,0,9.997287697,0.520225421,0,1.042569938,5.733260862,1.067025283,1.588931531,0.565500083,0.520225421
2279,62.04476972,0,11.74647391,0.008756372,0,0.841374443,5.410558574,1.838373856,1.700926117,1.955240923,0.008756372
2280,61.48895761,0,11.57565416,0.735388238,0,0.966674077,6.067892835,3.342217082,0.471438395,0.727431767,0.735388238
2281,61.81937477,0,11.29544788,0.685177355,0,0.924768591,5.628561396,1.655694343,1.673423574,1.412999971,0.685177355
2282,59.6398906,0,13.33229859,0.827810815,0,0.931604838,6.186541872,2.704054738,0.852326919,2.657770223,0.827810815
2283,64.66143898,0,8.893323699,0.245237325,0,0.346139803,7.680762304,0.024348979,0.275631894,0.566440719,0.245237325
2284,63.65956073,0,9.456419667,0.684019601,0,0.369425366,6.263524807,0.220356249,1.874125476,0.72898777,0.684019601
2285,63.56920907,0,9.906548206,0.324242726,0,0.154683895,6.67924152,0.499618041,1.364796117,1.208208633,0.324242726
2286,63.38704364,0,9.887909489,0.525046874,0,0.01776194,7.728729012,0.91790726,0.176172408,1.047338868,0.525046874
2287,63.28140018,0,10.30896528,0.209634532,0,0.121428668,6.821497089,1.762833608,0.680252248,0.922953671,0.209634532
2288,62.95398623,0,10.4454434,0.40057037,0,0.567692761,6.476250671,0.86891851,1.170861354,1.361720101,0.40057037
2289,62.96482891,0,10.11217204,0.722999046,0,0.595888293,7.829359979,0.104271466,0.039118529,1.543533776,0.722999046
2290,64.05848017,0,9.56824818,0.173271646,0,0.26718312,6.364633625,1.440768951,1.195437675,0.30022481,0.173271646
2291,62.66515293,0,10.63941695,0.49543012,0,0.008683828,6.280532568,0.091601321,2.139172213,2.119427016,0.49543012
2292,62.5498321,0,10.61006018,0.640107715,0,0.580616768,6.526965506,0.164319711,1.470543884,1.867614316,0.640107715
2293,61.31367327,0,12.10269917,0.383627565,0,0.992723054,6.573827471,2.602373487,0.112012429,1.821762727,0.383627565
2294,60.53566361,0,12.45695546,0.807380928,0,0.546004103,5.856809691,1.693170474,1.820868371,2.540102819,0.807380928
2295,63.56212814,0,10.09926347,0.138608382,0,0.191742048,6.227301755,2.33476072,1.024409347,0.321049606,0.138608382
2296,62.40701095,0,10.70273517,0.690253879,0,0.355344093,6.697328964,2.004843609,0.716099579,0.929118925,0.690253879
2297,60.55297577,0,12.72747344,0.519550793,0,0.256686306,5.447771965,2.162093135,2.21829913,2.642622901,0.519550793
2298,63.08309483,0,10.01122591,0.705679262,0,0.760254918,5.986562828,0.719324189,1.714750517,0.830333458,0.705679262
2299,62.46129741,0,11.33342705,0.005275539,0,0.186255857,7.112834527,1.485020644,0.40671104,2.142604986,0.005275539
2300,62.70814037,0,10.59499626,0.496863365,0,0.687570431,6.003592418,0.984754867,1.5980321,1.321046446,0.496863365
2301,61.80763321,0,11.70752394,0.284842851,0,0.447059383,5.896985344,1.784512455,1.563861914,2.015104841,0.284842851
2302,63.86761211,0,9.735317926,0.197069966,0,0.467813093,5.884010027,1.653081335,1.503079566,0.227333905,0.197069966
2303,64.06052198,0,9.294739996,0.444738024,0,0.088827368,6.831186494,1.401916946,0.892178147,0.080631041,0.444738024
2304,63.91972504,0,9.488145218,0.392129739,0,0.75101792,6.809284974,0.991287617,0.57694687,0.359607837,0.392129739
2305,63.92478149,0,9.647001323,0.228217192,0,0.820883673,6.045666228,0.430678568,1.5744937,0.775279154,0.228217192
2306,63.80113073,0,9.596821321,0.402047952,0,0.966045407,5.648685246,0.80264368,1.804409792,0.375037196,0.402047952
2307,64.19394626,0,9.155039635,0.451014106,0,0.909438968,6.000884172,0.391627328,1.631274317,0.221814848,0.451014106
2308,61.91345455,0,11.81517134,0.071374116,0,0.329568083,6.009461228,2.788892931,1.042030899,1.645218197,0.071374116
2309,60.71383443,0,12.61536084,0.470804735,0,1.175562627,6.550507961,2.451879996,0.147104795,2.290305459,0.470804735
2310,62.50706521,0,10.56036221,0.732572576,0,1.057404729,5.112484689,2.549732706,1.756649678,0.084090413,0.732572576
2311,64.66666242,0,8.746062136,0.387275444,0,0.163396881,7.448860566,0.139793655,0.660380102,0.333630933,0.387275444
2312,60.78982519,0,12.73771366,0.272461145,0,0.374995391,6.969577313,2.724921609,0.103384996,2.564834353,0.272461145
2313,64.31512877,0,9.34810831,0.136762916,0,0.54676676,6.688110495,0.601319478,0.965422319,0.546489259,0.136762916
2314,60.65666403,0,12.58318062,0.560155348,0,1.093195135,6.639403368,2.351354191,0.183502983,2.315724943,0.560155348
